	0	1	2	3	4	5	6	7	8	9
1805	31.04964264212336	18.18030181083394	36.76513695026669	30.89480796079131	17.021358107609142	130.69925888492332	109.55335174289144	35.19095153709442	83.68743065370091	41.99944381637037
1806	30.91799751756311	38.380596472124125	41.64372734628457	20.97814058770327	20.367080164443358	85.17385574823373	93.70740265320416	36.80330507931084	63.942746672431184	23.59142928917555
1807	9.50666980316294	77.27013502115041	22.967578879384497	19.730756542771616	15.818215654245627	103.3907244388958	119.07283240889515	21.8105089047532	76.10472197392369	30.203858307471975
1808	24.550321085252534	44.197148143336875	10.506167736688747	19.59471446234537	7.111679191936169	143.26165286345332	73.64909161360698	11.848114966990988	69.52690490299729	17.631345049513442
1809	28.736247194475716	71.82729857431283	24.54894912444586	15.272945462982452	14.619908115345277	112.40721524893723	75.10359601148471	21.34690302331198	98.30562135110102	40.309897349745526
1810	21.021775508954196	71.01727662078817	37.7520420128022	25.999754683340562	15.514302169730056	84.38862713560948	105.44418835917193	29.912040550791623	81.0907821752577	18.83175475678351
1811	21.369202778134984	43.75958034112553	47.13552062542027	24.894577808263122	13.562794914959351	116.89066862336347	75.13004071575342	31.23382473854463	97.74027122109887	50.19709670013831
1812	17.87602597898488	25.850628353852557	16.671627164494886	15.05628529737114	13.1531835603478	105.77837305772522	49.06917775349157	8.584271482971339	65.9778868462262	15.198676920547811
1813	3.318102744083209	12.101306423018663	17.267798315431854	11.843518042407215	18.99653282200385	123.135390577485	92.91014425395468	14.711431594372453	82.56920545227206	17.817877961476086
1814	28.960761579391068	87.54650557600665	14.90753476686797	24.064956139783504	10.327506551611425	87.6117229943271	138.2130021178433	18.710639797349543	67.71224927556645	-9.148012556723984
1815	26.22098892519346	85.32496201843865	36.78642309589347	24.294721301275196	22.007749953325156	88.17836619790637	80.46347738888568	35.551460847796804	64.95376227381615	10.051635486038421
1816	11.150552803718488	49.35719318752315	53.70494322997512	35.516416381962976	16.103648546427777	134.23903864797884	123.23031268191373	20.01040909306762	54.27617775417313	24.962474559120224
1817	13.934313643580573	42.5644007588856	44.33046618736542	20.391306604003994	14.570328521731586	103.84842430457144	107.98294684367207	31.560506096316267	77.18956045413634	8.69043755355409
1818	17.179467520210423	57.107942856264884	37.1136011096021	40.335044990630806	12.850835192071303	79.23128601545034	138.9056626597222	46.99232314792729	67.61965561365503	39.11990667117482
1819	10.589554890234872	42.36534182792903	25.27805488494242	17.93885001210266	17.1230397549163	94.86121372093035	28.253839125475835	16.08377898332403	84.8561543607873	14.425852774569009
1820	15.51922023101504	58.326920832012135	27.79310915103114	20.403194095505178	9.689942826910041	114.77979566108397	49.130916334153795	22.11961758351606	39.06030011065114	25.61599406254477
1821	9.222511900422147	19.980491344285753	34.46744118704421	28.636662995419208	12.941339668974528	106.22251849120295	90.00589104511478	33.39532236571583	50.57968798827267	34.384540903429865
1822	14.263596587367854	53.951100561935505	15.050170598165533	12.98595384172394	13.462306077267039	105.08942906288286	49.78319115940042	8.990946160807066	101.02220604681057	39.31116719456931
1823	20.22090305957021	32.06670911433501	68.47662763585495	29.12739177331479	15.770931161714222	111.9781411493164	82.24293114653554	42.364622487095104	72.98153939534191	43.919191937470075
1824	10.357272317651994	67.0190876559932	10.196908531200126	11.316630858591921	12.090881211099909	117.9168077245279	24.712170514799965	20.447013778287584	66.15810567208192	32.07458461275496
1825	32.20926596891375	-2.1294860074025266	37.311682972358966	38.268266805679254	25.33226134280926	104.43555508073464	127.91883428703306	25.82554345876134	73.26876775169222	2.22326913965766
1826	-0.00573022366393694	57.17149038690158	19.603062571732	13.989664722072268	24.053342540590528	146.52700575516303	33.067445259017205	12.187409082203365	84.05919538164453	21.823713072388088
1827	9.774204061528192	54.36635385703843	56.32357617208597	23.518939520352603	20.92253899959545	117.85941324164202	104.618584360283	25.661994018572404	87.44926609655519	22.565745016860305
1828	18.102089421451527	69.02592733762991	40.72310979528489	29.58815715183669	17.297421286419564	101.74179422221556	93.5719374458516	30.32390018261602	58.031038194044875	-14.649251431734442
1829	8.721577825599333	62.82816266420831	25.69405734956848	16.53823041982262	12.341793896898858	108.78822285107557	61.11992952452344	25.871656447101795	79.73798039396178	31.361505580098495
1830	33.86470465994209	48.23067489623375	26.621079252309773	23.47148015442629	23.534753501173007	82.77868483835215	77.45689259862172	23.991343922109063	73.06167538499474	12.595162426136028
1831	6.190865777530818	44.40898771040382	53.87358516801428	25.766160056404082	19.769645177655214	108.32659817188164	120.96934253912485	34.299724636183996	95.67716860715001	29.491494477446082
1832	43.47395424048258	51.25215662654459	36.834381594602306	37.519553880498655	26.158984477621562	85.15403169523617	115.90497014360437	33.32191317744491	71.30835088529182	18.358684513202405
1833	14.694115919386382	28.951400548972245	43.6214312614115	25.283439690928496	19.07809761964962	149.73889702179602	110.92403608721028	35.79760758152565	68.69872478262567	11.833950586641066
1834	9.041885376921929	63.71233162420074	58.51955926205907	29.99728664263513	13.220117869704378	87.70401224795907	126.48965233153005	62.72963828648894	55.71034869665408	14.366602853914102
1835	6.553967486476868	45.4947307331058	50.79870546280155	14.929397475349287	17.26972733037685	119.57819787443441	61.06201747900738	24.273042905205706	75.33643572540578	31.425019959722135
1836	13.847223410715358	34.8765001366297	31.801716718109557	43.36651400363953	20.59683009224317	90.2246638685726	60.58201502203225	37.8190049921747	82.77165688258388	32.90343649731382
1837	16.985563393942826	35.21430929778579	11.53536869914861	14.150450483482352	14.242091508238351	105.97936729374385	53.57674886071311	15.53442970459715	96.3951666018727	46.49645223232862
1838	9.69669144107863	97.45351240370202	34.54467871535216	38.06087770103645	16.09927610518319	100.9160153203893	95.36632859081212	52.527403102326694	71.4628225485776	21.942558716812897
1839	28.841761564678492	51.43597696239428	41.06293717698466	36.9348534958439	20.78223959250092	89.98647339039843	129.35806425008025	46.86897394014338	76.33555608462991	13.69063278451874
1840	10.667071344099698	84.85726076282556	28.675146885638952	23.025593025486277	10.47494373449346	80.44738454359009	97.47927426387938	28.113252240927437	73.64654190856004	-7.121112417633455
1841	20.054448038409177	64.69415168926541	43.31910881508978	25.880145281760427	16.113840914438583	71.52429252489716	136.8443219997422	37.81370625243687	71.26449549543051	27.937745329505304
1842	25.609432148001105	64.48764766061097	27.81675880621741	16.607959865241806	25.4321104073164	145.61820531352575	85.96338414798215	26.11176087820531	77.2215569266937	12.205942119320852
1843	34.666029743819806	14.043253765697287	29.444409033602902	25.59434539679676	20.75856223023453	106.93371839876849	80.94751628635188	25.11679601514779	67.17459575472276	34.91691837039909
1844	0.6817982074190159	43.645834243827906	19.19977923596204	34.951092395603844	10.033846190885082	134.46859931209144	49.06463829333151	20.610458579447922	80.33753502647193	40.01770982952107
1845	7.587130346380738	69.100204510126	38.60906679335743	28.13139827113978	17.064841261271813	102.88777402770339	101.90355249743787	48.910776240952586	79.85472844838782	9.815185610729372
1846	14.033334833452656	70.00200365728992	31.77298442314341	11.395265485932626	22.032128675072094	66.50032785419094	34.74787735740918	22.777627803368294	72.29470367858224	9.349869396552506
1847	21.161953205364888	78.79482945636462	11.213870017458513	19.4503199252198	7.840237572518966	128.5353951585532	52.732007744420244	20.618378468784126	78.874539484989	29.7601445167478
1848	27.41572881291676	71.21921074677783	41.15117922261573	25.648922816908318	18.726080057120303	128.25769622531976	96.88141868958542	35.86083926431309	91.07568170802922	23.344084196638377
1849	41.44188993230144	48.60103931723924	13.975043756231097	18.53499725377174	18.684510559567265	117.03609725480854	109.64695307654239	22.971208312868384	89.37744398814958	49.159231081651356
1850	34.8273552757263	51.10034599099633	60.682294354146194	36.48287591238729	25.021586281410286	71.62589805074302	146.60306263030782	47.41033523627165	96.83175075338805	15.625472957772658
1851	25.005071036856577	45.68126597891947	27.963376366597796	16.483152904137164	25.66442470148435	93.83755314868702	63.31733501129361	28.06121355862641	61.761120023307164	14.583457870122572
1852	13.624453749835132	48.3799575284356	11.253552676389198	13.827756388944696	12.249014569705476	138.19852533833068	40.22352753170577	16.914633708095415	69.52054048155601	21.85338344124233
1853	18.09198754455548	26.742357118999152	19.45513337603758	5.398084592978714	16.685704808967515	92.0871833224632	8.46162638619883	9.610991882945942	81.62835298218106	30.7024485219751
1854	22.998678211156175	87.94943147018817	36.813655411388964	36.728765744667186	15.903642972471452	96.65098373106053	147.7930494555662	51.60832031556975	54.43077137381965	31.618710038850722
1855	19.413594255272713	51.54982795770039	27.35441770292279	27.909814354365132	17.946215712184628	127.03611505265386	123.13960531504091	22.26650899066674	89.81192255627188	12.802215066339485
1856	26.5288941818076	56.88611737848707	42.80463342128625	31.077991790588335	23.201882881832375	103.56676313009075	97.92298823320763	20.548370101377554	74.82298014797617	21.07739277788653
1857	28.19066467197655	82.22597699708602	13.933550817539821	29.72937429941613	11.732692283133236	109.93287922997209	93.60336049128992	43.98745436092201	62.45821681417861	37.862441265552974
1858	15.592561155848106	59.723695961399955	27.68400283047795	21.577721235546164	18.608837375550856	85.51207145980078	30.736459066348417	13.00941366558898	63.85261590653345	29.165973322383053
1859	17.392448479120354	29.985877053654278	26.493617974492093	29.370245579016096	13.604918433101666	113.58228118349558	72.74679411234808	33.425374265967875	69.77244590274897	46.999861484192145
1860	18.761695551187874	55.245954634761034	10.806662337832304	12.41832050800355	12.523447089993669	111.92092612751156	39.203239554725386	16.928645283403192	70.34952988592661	21.91723421466756
1861	9.743863254302575	78.57086755326804	32.09001661797055	8.592985169609097	11.081214046471349	129.2904586010085	34.17394947177071	25.673097323230245	64.3589684996253	28.57160062767784
1862	23.306130755854028	41.898759887624095	6.472642564942227	20.649046246943204	15.33016978162452	129.61312603622815	116.43804092014213	7.840725546381684	84.24592123275602	-0.24935144082961358
1863	9.283497280911533	33.42856688174675	32.95343064819238	32.708689202857016	16.82502656545641	106.82436537957682	120.05329585318566	16.27393819419791	58.839899552382796	22.242709564958446
1864	17.02675856814508	19.673428540846217	32.644927868800835	19.11110334938307	13.996302584738105	119.89736106118315	89.18686703262526	14.64320207523915	60.994200445607774	32.27084567721411
1865	7.991727674124554	35.563199523143595	47.47111759451679	32.36577558330785	24.266774030538784	101.16295817241539	92.22713765871406	41.915088089088925	83.11415969161243	29.947973571594503
1866	38.50729061478424	62.08787932137844	33.564398380379544	22.88162645294191	24.77187531691084	60.482348622505015	100.68855162155424	32.440243011857206	68.45369853606539	7.829777793397696
1867	14.699441541425292	74.61014288936676	48.60743805244907	37.76854698618335	14.340688624678087	105.12110841813217	134.01165981867683	42.91617397538554	72.6106052838271	28.51443168997885
1868	27.269588386012046	31.01363258200388	33.046276538245934	15.124475593338877	21.56858896701141	104.65936489727608	36.03137570530657	11.878228099490656	67.30056853735522	32.11651329982885
1869	49.71178855373249	75.57463397068973	59.77655229854687	50.8050802689821	20.52860192725869	112.78304091861659	162.4412581509	58.003510201249554	67.96094796709428	14.051746416833382
1870	11.669603773949706	95.2869144332267	14.97769142679428	8.237030003794931	7.401780837549371	72.5748082957767	78.97940296116121	9.15163760191776	103.335275633659	9.71853276035145
1871	20.406361829716708	63.560572770007184	29.208894067608494	25.186785521868444	8.952317666052561	98.0725200527331	35.371213866791635	18.714701007039103	68.64978421300148	15.779476018601613
1872	22.402411440577787	52.28275815654483	28.0232819811429	28.36814496252472	15.384039897840253	97.66883450738865	78.69030012600695	25.03180964883382	64.54499107542543	43.29675895865201
1873	6.640935272564739	63.70120709204778	30.9215320029806	40.339883290896836	15.413063039646941	115.60236328276255	115.55152409038453	37.21952564375782	67.97867384138661	25.10243539331225
1874	9.132643454495414	42.2594962291094	33.4675496076143	33.80711629768079	13.547097629682991	94.01681317783877	117.0703929648909	24.190008198798054	66.23627628112035	32.57721177897669
